2892	0.000000	10.59	1	12
2893	0.000000	10.59	1	12
2894	0.000000	10.59	1	12
2895	0.000000	10.59	1	12
2896	0.000000	10.59	1	12
2897	0.000000	10.59	1	12
2898	0.000000	10.59	1	12
2899	0.000000	10.59	1	12
2900	0.000000	10.59	1	12
2901	0.000000	10.59	1	12
2902	0.000000	10.59	1	12
2903	0.000000	10.59	1	12
2904	0.000000	10.59	1	12
2905	0.000000	10.59	1	12
2906	0.000000	10.59	1	12
2907	0.000000	10.60	1	12
2908	0.000000	10.60	1	12
2909	0.000000	10.60	1	12
2910	0.000000	10.60	1	12
2911	0.000000	10.60	1	12
2912	0.000000	10.60	1	12
2913	0.000000	10.60	1	12
2914	0.000000	10.60	1	12
2915	0.000000	10.60	1	12
2916	0.000000	10.60	1	12
2917	0.000000	10.60	1	12
2918	0.000000	10.60	1	12
2919	0.000000	10.60	1	12
2920	0.000000	10.60	1	12
2921	0.000000	10.60	1	12
2922	0.000000	10.60	1	12
2923	0.000000	10.60	1	12
2924	0.000000	10.60	1	12
2925	0.000000	10.60	1	12
2926	0.000000	10.60	1	12
2927	0.000000	10.61	1	12
2928	0.000000	10.61	1	12
2929	0.000000	10.61	1	12
2930	0.000000	10.61	1	12
2931	0.000000	10.61	1	12
2932	0.000000	10.61	1	12
2933	0.000000	10.61	1	12
2934	0.000000	10.61	1	12
2935	0.000000	10.61	1	12
2936	0.000000	10.61	1	12
2937	0.000000	10.61	1	12
2938	0.000000	10.61	1	12
2939	0.000000	10.61	1	12
2940	0.000000	10.61	1	12
2941	0.000000	10.61	1	12
2942	0.000000	10.61	1	12
2943	0.000000	10.61	1	12
2944	0.000000	10.61	1	12
2945	0.000000	10.61	1	12
2946	0.000000	10.61	1	12
2947	0.000000	10.61	1	12
2948	0.000000	10.61	1	12
2949	0.000000	10.62	1	12
2950	0.000000	10.62	1	12
2951	0.000000	10.62	1	12
2952	0.000000	10.62	1	12
2953	0.000000	10.62	1	12
2954	0.000000	10.62	1	12
2955	0.000000	10.62	1	12
2956	0.000000	10.62	1	12
2957	0.000000	10.62	1	12
2958	0.000000	10.62	1	12
2959	0.000000	10.62	1	12
2960	0.000000	10.62	1	12
2961	0.000000	10.62	1	12
2962	0.000000	10.62	1	12
2963	0.000000	10.62	1	12
2964	0.000000	10.62	1	12
2965	0.000000	10.62	1	12
2966	0.000000	10.62	1	12
2967	0.000000	10.62	1	12
2968	0.000000	10.62	1	12
2969	0.000000	10.62	1	12
2970	0.000000	10.63	1	12
2971	0.000000	10.63	1	12
2972	0.000000	10.63	1	12
2973	0.000000	10.63	1	12
2974	0.000000	10.63	1	12
2975	0.000000	10.63	1	12
2976	0.000000	10.63	1	12
2977	0.000000	10.63	1	12
2978	0.000000	10.63	1	12
2979	0.000000	10.63	1	12
2980	0.000000	10.63	1	12
2981	0.000000	10.63	1	12
2982	0.000000	10.63	1	12
2983	0.000000	10.63	1	12
2984	0.000000	10.63	1	12
2985	0.000000	10.63	1	12
2986	0.000000	10.63	1	12
2987	0.000000	10.63	1	12
2988	0.000000	10.63	1	12
2989	0.000000	10.63	1	12
2990	0.000000	10.63	1	12
2991	0.000000	10.63	1	12
2992	0.000000	10.64	1	12
2993	0.000000	10.64	1	12
2994	0.000000	10.64	1	12
2995	0.000000	10.64	1	12
2996	0.000000	10.64	1	12
2997	0.000000	10.64	1	12
2998	0.000000	10.64	1	12
2999	0.000000	10.64	1	12
3000	0.000000	10.64	1	12
3001	0.000000	10.64	1	12
3002	0.000000	10.64	1	12
3003	0.000000	10.64	1	12
3004	0.000000	10.64	1	12
3005	0.000000	10.64	1	12
3006	0.000000	10.64	1	12
3007	0.000000	10.64	1	12
3008	0.000000	10.64	1	12
3009	0.000000	10.64	1	12
3010	0.000000	10.64	1	12
3011	0.000000	10.64	1	12
3012	0.000000	10.64	1	12
3013	0.000000	10.64	1	12
3014	0.000000	10.65	1	12
3015	0.000000	10.65	1	12
3016	0.000000	10.65	1	12
3017	0.000000	10.65	1	12
3018	0.000000	10.65	1	12
3019	0.000000	10.65	1	12
3020	0.000000	10.65	1	12
3021	0.000000	10.65	1	12
3022	0.000000	10.65	1	12
3023	0.000000	10.65	1	12
3024	0.000000	10.65	1	12
3025	0.000000	10.65	1	12
3026	0.000000	10.65	1	12
3027	0.000000	10.65	1	12
3028	0.000000	10.65	1	12
3029	0.000000	10.65	1	12
3030	0.000000	10.65	1	12
3031	0.000000	10.65	1	12
3032	0.000000	10.65	1	12
3033	0.000000	10.65	1	12
3034	0.000000	10.65	1	12
3035	0.000000	10.65	1	12
3036	0.000000	10.66	1	12
3037	0.000000	10.66	1	12
3038	0.000000	10.66	1	12
3039	0.000000	10.66	1	12
3040	0.000000	10.66	1	12
3041	0.000000	10.66	1	12
3042	0.000000	10.66	1	12
3043	0.000000	10.66	1	12
3044	0.000000	10.66	1	12
3045	0.000000	10.66	1	12
3046	0.000000	10.66	1	12
3047	0.000000	10.66	1	12
3048	0.000000	10.66	1	12
3049	0.000000	10.66	1	12
3050	0.000000	10.66	1	12
3051	0.000000	10.66	1	12
3052	0.000000	10.66	1	12
3053	0.000000	10.66	1	12
3054	0.000000	10.66	1	12
3055	0.000000	10.66	1	12
3056	0.000000	10.66	1	12
3057	0.000000	10.66	1	12
3058	0.000000	10.66	1	12
3059	0.000000	10.67	1	12
3060	0.000000	10.67	1	12
3061	0.000000	10.67	1	12
3062	0.000000	10.67	1	12
3063	0.000000	10.67	1	12
3064	0.000000	10.67	1	12
3065	0.000000	10.67	1	12
3066	0.000000	10.67	1	12
3067	0.000000	10.67	1	12
3068	0.000000	10.67	1	12
3069	0.000000	10.67	1	12
3070	0.000000	10.67	1	12
3071	0.000000	10.67	1	12
3072	0.000000	10.67	1	12
3073	0.000000	10.67	1	12
3074	0.000000	10.67	1	12
3075	0.000000	10.67	1	12
3076	0.000000	10.67	1	12
3077	0.000000	10.67	1	12
3078	0.000000	10.67	1	12
3079	0.000000	10.67	1	12
3080	0.000000	10.67	1	12
3081	0.000000	10.67	1	12
3082	0.000000	10.68	1	12
3083	0.000000	10.68	1	12
3084	0.000000	10.68	1	12
3085	0.000000	10.68	1	12
3086	0.000000	10.68	1	12
3087	0.000000	10.68	1	12
3088	0.000000	10.68	1	12
3089	0.000000	10.68	1	12
3090	0.000000	10.68	1	12
3091	0.000000	10.68	1	12
3092	0.000000	10.68	1	12
3093	0.000000	10.68	1	12
3094	0.000000	10.68	1	12
3095	0.000000	10.68	1	12
3096	0.000000	10.68	1	12
3097	0.000000	10.68	1	12
3098	0.000000	10.68	1	12
3099	0.000000	10.68	1	12
3100	0.000000	10.68	1	12
3101	0.000000	10.68	1	12
3102	0.000000	10.68	1	12
3103	0.000000	10.68	1	12
3104	0.000000	10.68	1	12
3105	0.000000	10.69	1	12
3106	0.000000	10.69	1	12
3107	0.000000	10.69	1	12
3108	0.000000	10.69	1	12
3109	0.000000	10.69	1	12
3110	0.000000	10.69	1	12
3111	0.000000	10.69	1	12
3112	0.000000	10.69	1	12
3113	0.000000	10.69	1	12
3114	0.000000	10.69	1	12
3115	0.000000	10.69	1	12
3116	0.000000	10.69	1	12
3117	0.000000	10.69	1	12
3118	0.000000	10.69	1	12
3119	0.000000	10.69	1	12
3120	0.000000	10.69	1	12
3121	0.000000	10.69	1	12
3122	0.000000	10.69	1	12
3123	0.000000	10.69	1	12
3124	0.000000	10.69	1	12
3125	0.000000	10.69	1	12
3126	0.000000	10.69	1	12
3127	0.000000	10.69	1	12
3128	0.000000	10.69	1	12
3129	0.000000	10.70	1	12
3130	0.000000	10.70	1	12
3131	0.000000	10.70	1	12
3132	0.000000	10.70	1	12
3133	0.000000	10.70	1	12
3134	0.000000	10.70	1	12
3135	0.000000	10.70	1	12
3136	0.000000	10.70	1	12
3137	0.000000	10.70	1	12
3138	0.000000	10.70	1	12
3139	0.000000	10.70	1	12
3140	0.000000	10.70	1	12
3141	0.000000	10.70	1	12
3142	0.000000	10.70	1	12
3143	0.000000	10.70	1	12
3144	0.000000	10.70	1	12
3145	0.000000	10.70	1	12
3146	0.000000	10.70	1	12
3147	0.000000	10.70	1	12
3148	0.000000	10.70	1	12
3149	0.000000	10.70	1	12
3150	0.000000	10.70	1	12
3151	0.000000	10.70	1	12
3152	0.000000	10.70	1	12
3153	0.000000	10.71	1	12
3154	0.000000	10.71	1	12
3155	0.000000	10.71	1	12
3156	0.000000	10.71	1	12
3157	0.000000	10.71	1	12
3158	0.000000	10.71	1	12
3159	0.000000	10.71	1	12
3160	0.000000	10.71	1	12
3161	0.000000	10.71	1	12
3162	0.000000	10.71	1	12
3163	0.000000	10.71	1	12
3164	0.000000	10.71	1	12
3165	0.000000	10.71	1	12
3166	0.000000	10.71	1	12
3167	0.000000	10.71	1	12
3168	0.000000	10.71	1	12
3169	0.000000	10.71	1	12
3170	0.000000	10.71	1	12
3171	0.000000	10.71	1	12
3172	0.000000	10.71	1	12
3173	0.000000	10.71	1	12
3174	0.000000	10.71	1	12
3175	0.000000	10.71	1	12
3176	0.000000	10.71	1	12
3177	0.000000	10.71	1	12
3178	0.000000	10.72	1	12
3179	0.000000	10.72	1	12
3180	0.000000	10.72	1	12
3181	0.000000	10.72	1	12
3182	0.000000	10.72	1	12
3183	0.000000	10.72	1	12
3184	0.000000	10.72	1	12
3185	0.000000	10.72	1	12
3186	0.000000	10.72	1	12
3187	0.000000	10.72	1	12
3188	0.000000	10.72	1	12
3189	0.000000	10.72	1	12
3190	0.000000	10.72	1	12
3191	0.000000	10.72	1	12
3192	0.000000	10.72	1	12
3193	0.000000	10.72	1	12
3194	0.000000	10.72	1	12
3195	0.000000	10.72	1	12
3196	0.000000	10.72	1	12
3197	0.000000	10.72	1	12
3198	0.000000	10.72	1	12
3199	0.000000	10.72	1	12
3200	0.000000	10.72	1	12
3201	0.000000	10.72	1	12
3202	0.000000	10.72	1	12
3203	0.000000	10.73	1	12
3204	0.000000	10.73	1	12
3205	0.000000	10.73	1	12
3206	0.000000	10.73	1	12
3207	0.000000	10.73	1	12
3208	0.000000	10.73	1	12
3209	0.000000	10.73	1	12
3210	0.000000	10.73	1	12
3211	0.000000	10.73	1	12
3212	0.000000	10.73	1	12
3213	0.000000	10.73	1	12
3214	0.000000	10.73	1	12
3215	0.000000	10.73	1	12
3216	0.000000	10.73	1	12
3217	0.000000	10.73	1	12
3218	0.000000	10.73	1	12
3219	0.000000	10.73	1	12
3220	0.000000	10.73	1	12
3221	0.000000	10.73	1	12
3222	0.000000	10.73	1	12
3223	0.000000	10.73	1	12
3224	0.000000	10.73	1	12
3225	0.000000	10.73	1	12
3226	0.000000	10.73	1	12
3227	0.000000	10.73	1	12
3228	0.000000	10.74	1	12
3229	0.000000	10.74	1	12
3230	0.000000	10.74	1	12
3231	0.000000	10.74	1	12
3232	0.000000	10.74	1	12
3233	0.000000	10.74	1	12
3234	0.000000	10.74	1	12
3235	0.000000	10.74	1	12
3236	0.000000	10.74	1	12
3237	0.000000	10.74	1	12
3238	0.000000	10.74	1	12
3239	0.000000	10.74	1	12
3240	0.000000	10.74	1	12
3241	0.000000	10.74	1	12
3242	0.000000	10.74	1	12
3243	0.000000	10.74	1	12
3244	0.000000	10.74	1	12
3245	0.000000	10.74	1	12
3246	0.000000	10.74	1	12
3247	0.000000	10.74	1	12
3248	0.000000	10.74	1	12
3249	0.000000	10.74	1	12
3250	0.000000	10.74	1	12
3251	0.000000	10.74	1	12
3252	0.000000	10.74	1	12
3253	0.000000	10.74	1	12
3254	0.000000	10.75	1	12
3255	0.000000	10.75	1	12
3256	0.000000	10.75	1	12
3257	0.000000	10.75	1	12
3258	0.000000	10.75	1	12
3259	0.000000	10.75	1	12
3260	0.000000	10.75	1	12
3261	0.000000	10.75	1	12
3262	0.000000	10.75	1	12
3263	0.000000	10.75	1	12
3264	0.000000	10.75	1	12
3265	0.000000	10.75	1	12
3266	0.000000	10.75	1	12
3267	0.000000	10.75	1	12
3268	0.000000	10.75	1	12
3269	0.000000	10.75	1	12
3270	0.000000	10.75	1	12
3271	0.000000	10.75	1	12
3272	0.000000	10.75	1	12
3273	0.000000	10.75	1	12
3274	0.000000	10.75	1	12
3275	0.000000	10.75	1	12
3276	0.000000	10.75	1	12
3277	0.000000	10.75	1	12
3278	0.000000	10.75	1	12
3279	0.000000	10.75	1	12
3280	0.000000	10.76	1	12
3281	0.000000	10.76	1	12
3282	0.000000	10.76	1	12
3283	0.000000	10.76	1	12
3284	0.000000	10.76	1	12
3285	0.000000	10.76	1	12
3286	0.000000	10.76	1	12
3287	0.000000	10.76	1	12
3288	0.000000	10.76	1	12
3289	0.000000	10.76	1	12
3290	0.000000	10.76	1	12
3291	0.000000	10.76	1	12
3292	0.000000	10.76	1	12
3293	0.000000	10.76	1	12
3294	0.000000	10.76	1	12
3295	0.000000	10.76	1	12
3296	0.000000	10.76	1	12
3297	0.000000	10.76	1	12
3298	0.000000	10.76	1	12
3299	0.000000	10.76	1	12
3300	0.000000	10.76	1	12
3301	0.000000	10.76	1	12
3302	0.000000	10.76	1	12
3303	0.000000	10.76	1	12
3304	0.000000	10.76	1	12
3305	0.000000	10.76	1	12
3306	0.000000	10.76	1	12
3307	0.000000	10.77	1	12
3308	0.000000	10.77	1	12
3309	0.000000	10.77	1	12
3310	0.000000	10.77	1	12
3311	0.000000	10.77	1	12
3312	0.000000	10.77	1	12
3313	0.000000	10.77	1	12
3314	0.000000	10.77	1	12
3315	0.000000	10.77	1	12
3316	0.000000	10.77	1	12
3317	0.000000	10.77	1	12
3318	0.000000	10.77	1	12
3319	0.000000	10.77	1	12
3320	0.000000	10.77	1	12
3321	0.000000	10.77	1	12
3322	0.000000	10.77	1	12
3323	0.000000	10.77	1	12
3324	0.000000	10.77	1	12
3325	0.000000	10.77	1	12
3326	0.000000	10.77	1	12
3327	0.000000	10.77	1	12
3328	0.000000	10.77	1	12
3329	0.000000	10.77	1	12
3330	0.000000	10.77	1	12
3331	0.000000	10.77	1	12
3332	0.000000	10.77	1	12
3333	0.000000	10.77	1	12
3334	0.000000	10.78	1	12
3335	0.000000	10.78	1	12
3336	0.000000	10.78	1	12
3337	0.000000	10.78	1	12
3338	0.000000	10.78	1	12
3339	0.000000	10.78	1	12
3340	0.000000	10.78	1	12
3341	0.000000	10.78	1	12
3342	0.000000	10.78	1	12
3343	0.000000	10.78	1	12
3344	0.000000	10.78	1	12
3345	0.000000	10.78	1	12
3346	0.000000	10.78	1	12
3347	0.000000	10.78	1	12
3348	0.000000	10.78	1	12
3349	0.000000	10.78	1	12
3350	0.000000	10.78	1	12
3351	0.000000	10.78	1	12
3352	0.000000	10.78	1	12
3353	0.000000	10.78	1	12
3354	0.000000	10.78	1	12
3355	0.000000	10.78	1	12
3356	0.000000	10.78	1	12
3357	0.000000	10.78	1	12
3358	0.000000	10.78	1	12
3359	0.000000	10.78	1	12
3360	0.000000	10.78	1	12
3361	0.000000	10.79	1	12
3362	0.000000	10.79	1	12
3363	0.000000	10.79	1	12
3364	0.000000	10.79	1	12
3365	0.000000	10.79	1	12
3366	0.000000	10.79	1	12
3367	0.000000	10.79	1	12
3368	0.000000	10.79	1	12
3369	0.000000	10.79	1	12
3370	0.000000	10.79	1	12
3371	0.000000	10.79	1	12
3372	0.000000	10.79	1	12
3373	0.000000	10.79	1	12
3374	0.000000	10.79	1	12
3375	0.000000	10.79	1	12
3376	0.000000	10.79	1	12
3377	0.000000	10.79	1	12
3378	0.000000	10.79	1	12
3379	0.000000	10.79	1	12
3380	0.000000	10.79	1	12
3381	0.000000	10.79	1	12
3382	0.000000	10.79	1	12
3383	0.000000	10.79	1	12
3384	0.000000	10.79	1	12
3385	0.000000	10.79	1	12
3386	0.000000	10.79	1	12
3387	0.000000	10.79	1	12
3388	0.000000	10.79	1	12
3389	0.000000	10.80	1	12
3390	0.000000	10.80	1	12
3391	0.000000	10.80	1	12
3392	0.000000	10.80	1	12
3393	0.000000	10.80	1	12
3394	0.000000	10.80	1	12
3395	0.000000	10.80	1	12
3396	0.000000	10.80	1	12
3397	0.000000	10.80	1	12
3398	0.000000	10.80	1	12
3399	0.000000	10.80	1	12
3400	0.000000	10.80	1	12
3401	0.000000	10.80	1	12
3402	0.000000	10.80	1	12
3403	0.000000	10.80	1	12
3404	0.000000	10.80	1	12
3405	0.000000	10.80	1	12
3406	0.000000	10.80	1	12
3407	0.000000	10.80	1	12
3408	0.000000	10.80	1	12
3409	0.000000	10.80	1	12
3410	0.000000	10.80	1	12
3411	0.000000	10.80	1	12
3412	0.000000	10.80	1	12
3413	0.000000	10.80	1	12
3414	0.000000	10.80	1	12
3415	0.000000	10.80	1	12
3416	0.000000	10.80	1	12
3417	0.000000	10.81	1	12
3418	0.000000	10.81	1	12
3419	0.000000	10.81	1	12
3420	0.000000	10.81	1	12
3421	0.000000	10.81	1	12
3422	0.000000	10.81	1	12
3423	0.000000	10.81	1	12
3424	0.000000	10.81	1	12
3425	0.000000	10.81	1	12
3426	0.000000	10.81	1	12
3427	0.000000	10.81	1	12
3428	0.000000	10.81	1	12
3429	0.000000	10.81	1	12
3430	0.000000	10.81	1	12
3431	0.000000	10.81	1	12
3432	0.000000	10.81	1	12
3433	0.000000	10.81	1	12
3434	0.000000	10.81	1	12
3435	0.000000	10.81	1	12
3436	0.000000	10.81	1	12
3437	0.000000	10.81	1	12
3438	0.000000	10.81	1	12
3439	0.000000	10.81	1	12
3440	0.000000	10.81	1	12
3441	0.000000	10.81	1	12
3442	0.000000	10.81	1	12
3443	0.000000	10.81	1	12
3444	0.000000	10.81	1	12
3445	0.000000	10.81	1	12
3446	0.000000	10.82	1	12
3447	0.000000	10.82	1	12
3448	0.000000	10.82	1	12
3449	0.000000	10.82	1	12
3450	0.000000	10.82	1	12
3451	0.000000	10.82	1	12
3452	0.000000	10.82	1	12
3453	0.000000	10.82	1	12
3454	0.000000	10.82	1	12
3455	0.000000	10.82	1	12
3456	0.000000	10.82	1	12
3457	0.000000	10.82	1	12
3458	0.000000	10.82	1	12
3459	0.000000	10.82	1	12
3460	0.000000	10.82	1	12
3461	0.000000	10.82	1	12
3462	0.000000	10.82	1	12
3463	0.000000	10.82	1	12
3464	0.000000	10.82	1	12
3465	0.000000	10.82	1	12
3466	0.000000	10.82	1	12
3467	0.000000	10.82	1	12
3468	0.000000	10.82	1	12
3469	0.000000	10.82	1	12
3470	0.000000	10.82	1	12
3471	0.000000	10.82	1	12
3472	0.000000	10.82	1	12
3473	0.000000	10.82	1	12
3474	0.000000	10.82	1	12
3475	0.000000	10.83	1	12
3476	0.000000	10.83	1	12
3477	0.000000	10.83	1	12
3478	0.000000	10.83	1	12
3479	0.000000	10.83	1	12
3480	0.000000	10.83	1	12
3481	0.000000	10.83	1	12
3482	0.000000	10.83	1	12
3483	0.000000	10.83	1	12
3484	0.000000	10.83	1	12
3485	0.000000	10.83	1	12
3486	0.000000	10.83	1	12
3487	0.000000	10.83	1	12
3488	0.000000	10.83	1	12
3489	0.000000	10.83	1	12
3490	0.000000	10.83	1	12
3491	0.000000	10.83	1	12
3492	0.000000	10.83	1	12
3493	0.000000	10.83	1	12
3494	0.000000	10.83	1	12
3495	0.000000	10.83	1	12
3496	0.000000	10.83	1	12
3497	0.000000	10.83	1	12
3498	0.000000	10.83	1	12
3499	0.000000	10.83	1	12
3500	0.000000	10.83	1	12
3501	0.000000	10.83	1	12
3502	0.000000	10.83	1	12
3503	0.000000	10.83	1	12
3504	0.000000	10.83	1	12
3505	0.000000	10.84	1	12
3506	0.000000	10.84	1	12
3507	0.000000	10.84	1	12
3508	0.000000	10.84	1	12
3509	0.000000	10.84	1	12
3510	0.000000	10.84	1	12
3511	0.000000	10.84	1	12
3512	0.000000	10.84	1	12
3513	0.000000	10.84	1	12
3514	0.000000	10.84	1	12
3515	0.000000	10.84	1	12
3516	0.000000	10.84	1	12
3517	0.000000	10.84	1	12
3518	0.000000	10.84	1	12
3519	0.000000	10.84	1	12
3520	0.000000	10.84	1	12
3521	0.000000	10.84	1	12
3522	0.000000	10.84	1	12
3523	0.000000	10.84	1	12
3524	0.000000	10.84	1	12
3525	0.000000	10.84	1	12
3526	0.000000	10.84	1	12
3527	0.000000	10.84	1	12
3528	0.000000	10.84	1	12
3529	0.000000	10.84	1	12
3530	0.000000	10.84	1	12
3531	0.000000	10.84	1	12
3532	0.000000	10.84	1	12
3533	0.000000	10.84	1	12
3534	0.000000	10.84	1	12
3535	0.000000	10.84	1	12
3536	0.000000	10.85	1	12
3537	0.000000	10.85	1	12
3538	0.000000	10.85	1	12
3539	0.000000	10.85	1	12
3540	0.000000	10.85	1	12
3541	0.000000	10.85	1	12
3542	0.000000	10.85	1	12
3543	0.000000	10.85	1	12
3544	0.000000	10.85	1	12
3545	0.000000	10.85	1	12
3546	0.000000	10.85	1	12
3547	0.000000	10.85	1	12
3548	0.000000	10.85	1	12
3549	0.000000	10.85	1	12
3550	0.000000	10.85	1	12
3551	0.000000	10.85	1	12
3552	0.000000	10.85	1	12
3553	0.000000	10.85	1	12
3554	0.000000	10.85	1	12
3555	0.000000	10.85	1	12
3556	0.000000	10.85	1	12
3557	0.000000	10.85	1	12
3558	0.000000	10.85	1	12
3559	0.000000	10.85	1	12
3560	0.000000	10.85	1	12
3561	0.000000	10.85	1	12
3562	0.000000	10.85	1	12
3563	0.000000	10.85	1	12
3564	0.000000	10.85	1	12
3565	0.000000	10.85	1	12
3566	0.000000	10.86	1	12
3567	0.000000	10.86	1	12
3568	0.000000	10.86	1	12
3569	0.000000	10.86	1	12
3570	0.000000	10.86	1	12
3571	0.000000	10.86	1	12
3572	0.000000	10.86	1	12
3573	0.000000	10.86	1	12
3574	0.000000	10.86	1	12
3575	0.000000	10.86	1	12
3576	0.000000	10.86	1	12
3577	0.000000	10.86	1	12
3578	0.000000	10.86	1	12
3579	0.000000	10.86	1	12
3580	0.000000	10.86	1	12
3581	0.000000	10.86	1	12
3582	0.000000	10.86	1	12
3583	0.000000	10.86	1	12
3584	0.000000	10.86	1	12
3585	0.000000	10.86	1	12
3586	0.000000	10.86	1	12
3587	0.000000	10.86	1	12
3588	0.000000	10.86	1	12
3589	0.000000	10.86	1	12
3590	0.000000	10.86	1	12
3591	0.000000	10.86	1	12
3592	0.000000	10.86	1	12
3593	0.000000	10.86	1	12
3594	0.000000	10.86	1	12
3595	0.000000	10.86	1	12
3596	0.000000	10.86	1	12
3597	0.000000	10.86	1	12
3598	0.000000	10.87	1	12
3599	0.000000	10.87	1	12
3600	0.000000	10.87	1	12
3601	0.000000	10.87	1	12
3602	0.000000	10.87	1	12
3603	0.000000	10.87	1	12
3604	0.000000	10.87	1	12
3605	0.000000	10.87	1	12
3606	0.000000	10.87	1	12
3607	0.000000	10.87	1	12
3608	0.000000	10.87	1	12
3609	0.000000	10.87	1	12
3610	0.000000	10.87	1	12
3611	0.000000	10.87	1	12
3612	0.000000	10.87	1	12
3613	0.000000	10.87	1	12
3614	0.000000	10.87	1	12
3615	0.000000	10.87	1	12
3616	0.000000	10.87	1	12
3617	0.000000	10.87	1	12
3618	0.000000	10.87	1	12
3619	0.000000	10.87	1	12
3620	0.000000	10.87	1	12
3621	0.000000	10.87	1	12
3622	0.000000	10.87	1	12
3623	0.000000	10.87	1	12
3624	0.000000	10.87	1	12
3625	0.000000	10.87	1	12
3626	0.000000	10.87	1	12
3627	0.000000	10.87	1	12
3628	0.000000	10.87	1	12
3629	0.000000	10.87	1	12
3630	0.000000	10.88	1	12
3631	0.000000	10.88	1	12
3632	0.000000	10.88	1	12
3633	0.000000	10.88	1	12
3634	0.000000	10.88	1	12
3635	0.000000	10.88	1	12
3636	0.000000	10.88	1	12
3637	0.000000	10.88	1	12
3638	0.000000	10.88	1	12
3639	0.000000	10.88	1	12
3640	0.000000	10.88	1	12
3641	0.000000	10.88	1	12
3642	0.000000	10.88	1	12
3643	0.000000	10.88	1	12
3644	0.000000	10.88	1	12
3645	0.000000	10.88	1	12
3646	0.000000	10.88	1	12
3647	0.000000	10.88	1	12
3648	0.000000	10.88	1	12
3649	0.000000	10.88	1	12
3650	0.000000	10.88	1	12
3651	0.000000	10.88	1	12
3652	0.000000	10.88	1	12
3653	0.000000	10.88	1	12
3654	0.000000	10.88	1	12
3655	0.000000	10.88	1	12
3656	0.000000	10.88	1	12
3657	0.000000	10.88	1	12
3658	0.000000	10.88	1	12
3659	0.000000	10.88	1	12
3660	0.000000	10.88	1	12
3661	0.000000	10.88	1	12
3662	0.000000	10.89	1	12
3663	0.000000	10.89	1	12
3664	0.000000	10.89	1	12
3665	0.000000	10.89	1	12
3666	0.000000	10.89	1	12
3667	0.000000	10.89	1	12
3668	0.000000	10.89	1	12
3669	0.000000	10.89	1	12
3670	0.000000	10.89	1	12
3671	0.000000	10.89	1	12
3672	0.000000	10.89	1	12
3673	0.000000	10.89	1	12
3674	0.000000	10.89	1	12
3675	0.000000	10.89	1	12
3676	0.000000	10.89	1	12
3677	0.000000	10.89	1	12
3678	0.000000	10.89	1	12
3679	0.000000	10.89	1	12
3680	0.000000	10.89	1	12
3681	0.000000	10.89	1	12
3682	0.000000	10.89	1	12
3683	0.000000	10.89	1	12
3684	0.000000	10.89	1	12
3685	0.000000	10.89	1	12
3686	0.000000	10.89	1	12
3687	0.000000	10.89	1	12
3688	0.000000	10.89	1	12
3689	0.000000	10.89	1	12
3690	0.000000	10.89	1	12
3691	0.000000	10.89	1	12
3692	0.000000	10.89	1	12
3693	0.000000	10.89	1	12
3694	0.000000	10.89	1	12
3695	0.000000	10.89	1	12
3696	0.000000	10.90	1	12
3697	0.000000	10.90	1	12
3698	0.000000	10.90	1	12
3699	0.000000	10.90	1	12
3700	0.000000	10.90	1	12
3701	0.000000	10.90	1	12
3702	0.000000	10.90	1	12
3703	0.000000	10.90	1	12
3704	0.000000	10.90	1	12
3705	0.000000	10.90	1	12
3706	0.000000	10.90	1	12
3707	0.000000	10.90	1	12
3708	0.000000	10.90	1	12
3709	0.000000	10.90	1	12
3710	0.000000	10.90	1	12
3711	0.000000	10.90	1	12
3712	0.000000	10.90	1	12
3713	0.000000	10.90	1	12
3714	0.000000	10.90	1	12
3715	0.000000	10.90	1	12
3716	0.000000	10.90	1	12
3717	0.000000	10.90	1	12
3718	0.000000	10.90	1	12
3719	0.000000	10.90	1	12
3720	0.000000	10.90	1	12
3721	0.000000	10.90	1	12
3722	0.000000	10.90	1	12
3723	0.000000	10.90	1	12
3724	0.000000	10.90	1	12
3725	0.000000	10.90	1	12
3726	0.000000	10.90	1	12
3727	0.000000	10.90	1	12
3728	0.000000	10.90	1	12
3729	0.000000	10.91	1	12
3730	0.000000	10.91	1	12
3731	0.000000	10.91	1	12
3732	0.000000	10.91	1	12
3733	0.000000	10.91	1	12
3734	0.000000	10.91	1	12
3735	0.000000	10.91	1	12
3736	0.000000	10.91	1	12
3737	0.000000	10.91	1	12
3738	0.000000	10.91	1	12
3739	0.000000	10.91	1	12
3740	0.000000	10.91	1	12
3741	0.000000	10.91	1	12
3742	0.000000	10.91	1	12
3743	0.000000	10.91	1	12
3744	0.000000	10.91	1	12
3745	0.000000	10.91	1	12
3746	0.000000	10.91	1	12
3747	0.000000	10.91	1	12
3748	0.000000	10.91	1	12
3749	0.000000	10.91	1	12
3750	0.000000	10.91	1	12
3751	0.000000	10.91	1	12
3752	0.000000	10.91	1	12
3753	0.000000	10.91	1	12
3754	0.000000	10.91	1	12
3755	0.000000	10.91	1	12
3756	0.000000	10.91	1	12
3757	0.000000	10.91	1	12
3758	0.000000	10.91	1	12
3759	0.000000	10.91	1	12
3760	0.000000	10.91	1	12
3761	0.000000	10.91	1	12
3762	0.000000	10.91	1	12
3763	0.000000	10.91	1	12
3764	0.000000	10.92	1	12
3765	0.000000	10.92	1	12
3766	0.000000	10.92	1	12
