2866	0.003656	1433.50	0	0
2867	0.003655	1434.00	0	0
2868	0.003671	1434.50	0	0
2869	0.003665	1435.00	0	0
2870	0.003661	1435.50	0	0
2871	0.003672	1436.00	0	0
2872	0.003681	1436.50	0	0
2873	0.003674	1437.00	0	0
2874	0.003674	1437.50	0	0
2875	0.003717	1438.00	0	0
2876	0.003816	1438.50	0	0
2877	0.003786	1439.00	0	0
2878	0.003751	1439.50	0	0
2879	0.003747	1440.00	0	0
2880	0.003773	1440.50	0	0
2881	0.003795	1441.00	0	0
2882	0.003722	1441.50	0	0
2883	0.003706	1442.00	0	0
2884	0.003700	1442.50	0	0
2885	0.003707	1443.00	0	0
2886	0.003722	1443.50	0	0
2887	0.003709	1444.00	0	0
2888	0.003710	1444.50	0	0
2889	0.003724	1445.00	0	0
2890	0.003720	1445.50	0	0
2891	0.003724	1446.00	0	0
2892	0.003723	1446.50	0	0
2893	0.003732	1447.00	0	0
2894	0.003773	1447.50	0	0
2895	0.003731	1448.00	0	0
2896	0.003733	1448.50	0	0
2897	0.003738	1449.00	0	0
2898	0.003743	1449.50	0	0
2899	0.003743	1450.00	0	0
2900	0.003743	1450.50	0	0
2901	0.003747	1451.00	0	0
2902	0.003753	1451.50	0	0
2903	0.003752	1452.00	0	0
2904	0.003757	1452.50	0	0
2905	0.003774	1453.00	0	0
2906	0.003751	1453.50	0	0
2907	0.003761	1454.00	0	0
2908	0.003764	1454.50	0	0
2909	0.003774	1455.00	0	0
2910	0.003765	1455.50	0	0
2911	0.003772	1456.00	0	0
2912	0.003774	1456.50	0	0
2913	0.003775	1457.00	0	0
2914	0.003780	1457.50	0	0
2915	0.003780	1458.00	0	0
2916	0.003782	1458.50	0	0
2917	0.003787	1459.00	0	0
2918	0.003790	1459.50	0	0
2919	0.003791	1460.00	0	0
2920	0.003795	1460.50	0	0
2921	0.003793	1461.00	0	0
2922	0.003801	1461.50	0	0
2923	0.003796	1462.00	0	0
2924	0.003804	1462.50	0	0
2925	0.003811	1463.00	0	0
2926	0.003839	1463.50	0	0
2927	0.003812	1464.00	0	0
2928	0.003811	1464.50	0	0
2929	0.003829	1465.00	0	0
2930	0.003820	1465.50	0	0
2931	0.003839	1466.00	0	0
2932	0.003841	1466.50	0	0
2933	0.003828	1467.00	0	0
2934	0.003830	1467.50	0	0
2935	0.003833	1468.00	0	0
2936	0.003832	1468.50	0	0
2937	0.003842	1469.00	0	0
2938	0.003842	1469.50	0	0
2939	0.003840	1470.00	0	0
2940	0.003847	1470.50	0	0
2941	0.003850	1471.00	0	0
2942	0.003849	1471.50	0	0
2943	0.003883	1472.00	0	0
2944	0.003858	1472.50	0	0
2945	0.003857	1473.00	0	0
2946	0.003855	1473.50	0	0
2947	0.003862	1474.00	0	0
2948	0.003865	1474.50	0	0
2949	0.003869	1475.00	0	0
2950	0.003871	1475.50	0	0
2951	0.003876	1476.00	0	0
2952	0.003890	1476.50	0	0
2953	0.003912	1477.00	0	0
2954	0.003881	1477.50	0	0
2955	0.003884	1478.00	0	0
2956	0.003920	1478.50	0	0
2957	0.003894	1479.00	0	0
2958	0.003900	1479.50	0	0
2959	0.003910	1480.00	0	0
2960	0.003923	1480.50	0	0
2961	0.003910	1481.00	0	0
2962	0.003902	1481.50	0	0
2963	0.003911	1482.00	0	0
2964	0.003908	1482.50	0	0
2965	0.003923	1483.00	0	0
2966	0.003917	1483.50	0	0
2967	0.003916	1484.00	0	0
2968	0.003915	1484.50	0	0
2969	0.003938	1485.00	0	0
2970	0.003950	1485.50	0	0
2971	0.003926	1486.00	0	0
2972	0.003928	1486.50	0	0
2973	0.003940	1487.00	0	0
2974	0.003932	1487.50	0	0
2975	0.003935	1488.00	0	0
2976	0.003945	1488.50	0	0
2977	0.003942	1489.00	0	0
2978	0.003945	1489.50	0	0
2979	0.003949	1490.00	0	0
2980	0.003956	1490.50	0	0
2981	0.003952	1491.00	0	0
2982	0.003961	1491.50	0	0
2983	0.004039	1492.00	0	0
2984	0.004017	1492.50	0	0
2985	0.004008	1493.00	0	0
2986	0.003967	1493.50	0	0
2987	0.004006	1494.00	0	0
2988	0.003972	1494.50	0	0
2989	0.003984	1495.00	0	0
2990	0.003978	1495.50	0	0
2991	0.003979	1496.00	0	0
2992	0.003988	1496.50	0	0
2993	0.004036	1497.00	0	0
2994	0.003994	1497.50	0	0
2995	0.003991	1498.00	0	0
2996	0.003994	1498.50	0	0
2997	0.003994	1499.00	0	0
2998	0.004010	1499.50	0	0
2999	0.004000	1500.00	0	0
3000	0.004003	1500.50	0	0
3001	0.004056	1501.00	0	0
3002	0.004008	1501.50	0	0
3003	0.004050	1502.00	0	0
3004	0.004130	1502.50	0	0
3005	0.004115	1503.00	0	0
3006	0.004098	1503.50	0	0
3007	0.004092	1504.00	0	0
3008	0.004108	1504.50	0	0
3009	0.004093	1505.00	0	0
3010	0.004106	1505.50	0	0
3011	0.004103	1506.00	0	0
3012	0.004058	1506.50	0	0
3013	0.004036	1507.00	0	0
3014	0.004124	1507.50	0	0
3015	0.004063	1508.00	0	0
3016	0.004052	1508.50	0	0
3017	0.004051	1509.00	0	0
3018	0.004062	1509.50	0	0
3019	0.004068	1510.00	0	0
3020	0.004056	1510.50	0	0
3021	0.004057	1511.00	0	0
3022	0.004073	1511.50	0	0
3023	0.004066	1512.00	0	0
3024	0.004067	1512.50	0	0
3025	0.004069	1513.00	0	0
3026	0.004081	1513.50	0	0
3027	0.004075	1514.00	0	0
3028	0.004079	1514.50	0	0
3029	0.004093	1515.00	0	0
3030	0.004087	1515.50	0	0
3031	0.004086	1516.00	0	0
3032	0.004094	1516.50	0	0
3033	0.004095	1517.00	0	0
3034	0.004098	1517.50	0	0
3035	0.004097	1518.00	0	0
3036	0.004102	1518.50	0	0
3037	0.004100	1519.00	0	0
3038	0.004116	1519.50	0	0
3039	0.004107	1520.00	0	0
3040	0.004110	1520.50	0	0
3041	0.004112	1521.00	0	0
3042	0.004140	1521.50	0	0
3043	0.004117	1522.00	0	0
3044	0.004119	1522.50	0	0
3045	0.004129	1523.00	0	0
3046	0.004137	1523.50	0	0
3047	0.004128	1524.00	0	0
3048	0.004135	1524.50	0	0
3049	0.004136	1525.00	0	0
3050	0.004143	1525.50	0	0
3051	0.004141	1526.00	0	0
3052	0.004142	1526.50	0	0
3053	0.004146	1527.00	0	0
3054	0.004157	1527.50	0	0
3055	0.004151	1528.00	0	0
3056	0.004150	1528.50	0	0
3057	0.004169	1529.00	0	0
3058	0.004170	1529.50	0	0
3059	0.004162	1530.00	0	0
3060	0.004175	1530.50	0	0
3061	0.004173	1531.00	0	0
3062	0.004171	1531.50	0	0
3063	0.004170	1532.00	0	0
3064	0.004204	1532.50	0	0
3065	0.004193	1533.00	0	0
3066	0.004192	1533.50	0	0
3067	0.004198	1534.00	0	0
3068	0.004192	1534.50	0	0
3069	0.004212	1535.00	0	0
3070	0.004218	1535.50	0	0
3071	0.004204	1536.00	0	0
3072	0.004195	1536.50	0	0
3073	0.004199	1537.00	0	0
3074	0.004210	1537.50	0	0
3075	0.004203	1538.00	0	0
3076	0.004208	1538.50	0	0
3077	0.004219	1539.00	0	0
3078	0.004215	1539.50	0	0
3079	0.004218	1540.00	0	0
3080	0.004224	1540.50	0	0
3081	0.004221	1541.00	0	0
3082	0.004224	1541.50	0	0
3083	0.004237	1542.00	0	0
3084	0.004229	1542.50	0	0
3085	0.004229	1543.00	0	0
3086	0.004236	1543.50	0	0
3087	0.004245	1544.00	0	0
3088	0.004238	1544.50	0	0
3089	0.004249	1545.00	0	0
3090	0.004254	1545.50	0	0
3091	0.004245	1546.00	0	0
3092	0.004250	1546.50	0	0
3093	0.004263	1547.00	0	0
3094	0.004261	1547.50	0	0
3095	0.004262	1548.00	0	0
3096	0.004272	1548.50	0	0
3097	0.004281	1549.00	0	0
3098	0.004266	1549.50	0	0
3099	0.004271	1550.00	0	0
3100	0.004279	1550.50	0	0
3101	0.004279	1551.00	0	0
3102	0.004280	1551.50	0	0
3103	0.004280	1552.00	0	0
3104	0.004291	1552.50	0	0
3105	0.004288	1553.00	0	0
3106	0.004291	1553.50	0	0
3107	0.004300	1554.00	0	0
3108	0.004298	1554.50	0	0
3109	0.004301	1555.00	0	0
3110	0.004297	1555.50	0	0
3111	0.004311	1556.00	0	0
3112	0.004305	1556.50	0	0
3113	0.004309	1557.00	0	0
3114	0.004316	1557.50	0	0
3115	0.004317	1558.00	0	0
3116	0.004319	1558.50	0	0
3117	0.004319	1559.00	0	0
3118	0.004331	1559.50	0	0
3119	0.004340	1560.00	0	0
3120	0.004328	1560.50	0	0
3121	0.004365	1561.00	0	0
3122	0.004477	1561.50	0	0
3123	0.004448	1562.00	0	0
3124	0.004429	1562.50	0	0
3125	0.004434	1563.00	0	0
3126	0.004418	1563.50	0	0
3127	0.004431	1564.00	0	0
3128	0.004386	1564.50	0	0
3129	0.004454	1565.00	0	0
3130	0.004359	1565.50	0	0
3131	0.004357	1566.00	0	0
3132	0.004365	1566.50	0	0
3133	0.004363	1567.00	0	0
3134	0.004370	1567.50	0	0
3135	0.004366	1568.00	0	0
3136	0.004378	1568.50	0	0
3137	0.004375	1569.00	0	0
3138	0.004379	1569.50	0	0
3139	0.004385	1570.00	0	0
3140	0.004383	1570.50	0	0
3141	0.004401	1571.00	0	0
3142	0.004390	1571.50	0	0
3143	0.004407	1572.00	0	0
3144	0.004399	1572.50	0	0
3145	0.004400	1573.00	0	0
3146	0.004405	1573.50	0	0
3147	0.004411	1574.00	0	0
3148	0.004417	1574.50	0	0
3149	0.004408	1575.00	0	0
3150	0.004414	1575.50	0	0
3151	0.004422	1576.00	0	0
3152	0.004418	1576.50	0	0
3153	0.004420	1577.00	0	0
3154	0.004425	1577.50	0	0
3155	0.004431	1578.00	0	0
3156	0.004426	1578.50	0	0
3157	0.004435	1579.00	0	0
3158	0.004437	1579.50	0	0
3159	0.004442	1580.00	0	0
3160	0.004442	1580.50	0	0
3161	0.004442	1581.00	0	0
3162	0.004453	1581.50	0	0
3163	0.004450	1582.00	0	0
3164	0.004450	1582.50	0	0
3165	0.004459	1583.00	0	0
3166	0.004458	1583.50	0	0
3167	0.004463	1584.00	0	0
3168	0.004470	1584.50	0	0
3169	0.004469	1585.00	0	0
3170	0.004469	1585.50	0	0
3171	0.004490	1586.00	0	0
3172	0.004475	1586.50	0	0
3173	0.004475	1587.00	0	0
3174	0.004490	1587.50	0	0
3175	0.004487	1588.00	0	0
3176	0.004487	1588.50	0	0
3177	0.004486	1589.00	0	0
3178	0.004499	1589.50	0	0
3179	0.004491	1590.00	0	0
3180	0.004498	1590.50	0	0
3181	0.004520	1591.00	0	0
3182	0.004511	1591.50	0	0
3183	0.004504	1592.00	0	0
3184	0.004509	1592.50	0	0
3185	0.004518	1593.00	0	0
3186	0.004509	1593.50	0	0
3187	0.004514	1594.00	0	0
3188	0.004535	1594.50	0	0
3189	0.004522	1595.00	0	0
3190	0.004532	1595.50	0	0
3191	0.004525	1596.00	0	0
3192	0.004530	1596.50	0	0
3193	0.004540	1597.00	0	0
3194	0.004532	1597.50	0	0
3195	0.004549	1598.00	0	0
3196	0.004541	1598.50	0	0
3197	0.004551	1599.00	0	0
3198	0.004545	1599.50	0	0
3199	0.004548	1600.00	0	0
3200	0.004561	1600.50	0	0
3201	0.004553	1601.00	0	0
3202	0.004561	1601.50	0	0
3203	0.004568	1602.00	0	0
3204	0.004648	1602.50	0	0
3205	0.004649	1603.00	0	0
3206	0.004646	1603.50	0	0
3207	0.004653	1604.00	0	0
3208	0.004608	1604.50	0	0
3209	0.004605	1605.00	0	0
3210	0.004575	1605.50	0	0
3211	0.004583	1606.00	0	0
3212	0.004584	1606.50	0	0
3213	0.004598	1607.00	0	0
3214	0.004594	1607.50	0	0
3215	0.004613	1608.00	0	0
3216	0.004601	1608.50	0	0
3217	0.004604	1609.00	0	0
3218	0.004606	1609.50	0	0
3219	0.004614	1610.00	0	0
3220	0.004619	1610.50	0	0
3221	0.004610	1611.00	0	0
3222	0.004613	1611.50	0	0
3223	0.004628	1612.00	0	0
3224	0.004621	1612.50	0	0
3225	0.004632	1613.00	0	0
3226	0.004626	1613.50	0	0
3227	0.004627	1614.00	0	0
3228	0.004640	1614.50	0	0
3229	0.004634	1615.00	0	0
3230	0.004641	1615.50	0	0
3231	0.004681	1616.00	0	0
3232	0.004788	1616.50	0	0
3233	0.004751	1617.00	0	0
3234	0.004749	1617.50	0	0
3235	0.004743	1618.00	0	0
3236	0.004741	1618.50	0	0
3237	0.004729	1619.00	0	0
3238	0.004747	1619.50	0	0
3239	0.004666	1620.00	0	0
3240	0.004659	1620.50	0	0
3241	0.004669	1621.00	0	0
3242	0.004683	1621.50	0	0
3243	0.004670	1622.00	0	0
3244	0.004677	1622.50	0	0
3245	0.004682	1623.00	0	0
3246	0.004686	1623.50	0	0
3247	0.004694	1624.00	0	0
3248	0.004690	1624.50	0	0
3249	0.004699	1625.00	0	0
3250	0.004692	1625.50	0	0
3251	0.004698	1626.00	0	0
3252	0.004709	1626.50	0	0
3253	0.004709	1627.00	0	0
3254	0.004716	1627.50	0	0
3255	0.004704	1628.00	0	0
3256	0.004772	1628.50	0	0
3257	0.004797	1629.00	0	0
3258	0.004731	1629.50	0	0
3259	0.004721	1630.00	0	0
3260	0.004770	1630.50	0	0
3261	0.004733	1631.00	0	0
3262	0.004728	1631.50	0	0
3263	0.004737	1632.00	0	0
3264	0.004735	1632.50	0	0
3265	0.004744	1633.00	0	0
3266	0.004738	1633.50	0	0
3267	0.004745	1634.00	0	0
3268	0.004749	1634.50	0	0
3269	0.004758	1635.00	0	0
3270	0.004753	1635.50	0	0
3271	0.004764	1636.00	0	0
3272	0.004757	1636.50	0	0
3273	0.004763	1637.00	0	0
3274	0.004770	1637.50	0	0
3275	0.004858	1638.00	0	0
3276	0.004774	1638.50	0	0
3277	0.004782	1639.00	0	0
3278	0.004790	1639.50	0	0
3279	0.004787	1640.00	0	0
3280	0.004781	1640.50	0	0
3281	0.004802	1641.00	0	0
3282	0.004785	1641.50	0	0
3283	0.004799	1642.00	0	0
3284	0.004795	1642.50	0	0
3285	0.004793	1643.00	0	0
3286	0.004798	1643.50	0	0
3287	0.004816	1644.00	0	0
3288	0.004804	1644.50	0	0
3289	0.004853	1645.00	0	0
3290	0.004820	1645.50	0	0
3291	0.004894	1646.00	0	0
3292	0.004835	1646.50	0	0
3293	0.004818	1647.00	0	0
3294	0.004826	1647.50	0	0
3295	0.004831	1648.00	0	0
3296	0.004828	1648.50	0	0
3297	0.004835	1649.00	0	0
3298	0.004836	1649.50	0	0
3299	0.004836	1650.00	0	0
3300	0.004844	1650.50	0	0
3301	0.004845	1651.00	0	0
3302	0.004851	1651.50	0	0
3303	0.004856	1652.00	0	0
3304	0.004851	1652.50	0	0
3305	0.004861	1653.00	0	0
3306	0.004872	1653.50	0	0
3307	0.004863	1654.00	0	0
3308	0.004869	1654.50	0	0
3309	0.004863	1655.00	0	0
3310	0.004879	1655.50	0	0
3311	0.004891	1656.00	0	0
3312	0.004907	1656.50	0	0
3313	0.004876	1657.00	0	0
3314	0.004886	1657.50	0	0
3315	0.004884	1658.00	0	0
3316	0.004896	1658.50	0	0
3317	0.004888	1659.00	0	0
3318	0.004891	1659.50	0	0
3319	0.004905	1660.00	0	0
3320	0.004898	1660.50	0	0
3321	0.004962	1661.00	0	0
3322	0.004905	1661.50	0	0
3323	0.004919	1662.00	0	0
3324	0.004920	1662.50	0	0
3325	0.004912	1663.00	0	0
3326	0.004940	1663.50	0	0
3327	0.004918	1664.00	0	0
3328	0.004926	1664.50	0	0
3329	0.004947	1665.00	0	0
3330	0.004935	1665.50	0	0
3331	0.004930	1666.00	0	0
3332	0.004953	1666.50	0	0
3333	0.004966	1667.00	0	0
3334	0.004987	1667.50	0	0
3335	0.005093	1668.00	0	0
3336	0.005051	1668.50	0	0
3337	0.005050	1669.00	0	0
3338	0.005048	1669.50	0	0
3339	0.005045	1670.00	0	0
3340	0.005052	1670.50	0	0
3341	0.005040	1671.00	0	0
3342	0.004991	1671.50	0	0
3343	0.004970	1672.00	0	0
3344	0.004977	1672.50	0	0
3345	0.004983	1673.00	0	0
3346	0.004976	1673.50	0	0
3347	0.004984	1674.00	0	0
3348	0.004988	1674.50	0	0
3349	0.004987	1675.00	0	0
3350	0.005015	1675.50	0	0
3351	0.004997	1676.00	0	0
3352	0.004998	1676.50	0	0
3353	0.005012	1677.00	0	0
3354	0.005006	1677.50	0	0
3355	0.005004	1678.00	0	0
3356	0.005003	1678.50	0	0
3357	0.005009	1679.00	0	0
3358	0.005012	1679.50	0	0
3359	0.005011	1680.00	0	0
3360	0.005015	1680.50	0	0
3361	0.005021	1681.00	0	0
3362	0.005023	1681.50	0	0
3363	0.005025	1682.00	0	0
3364	0.005029	1682.50	0	0
3365	0.005032	1683.00	0	0
3366	0.005036	1683.50	0	0
3367	0.005038	1684.00	0	0
3368	0.005039	1684.50	0	0
3369	0.005054	1685.00	0	0
3370	0.005048	1685.50	0	0
3371	0.005048	1686.00	0	0
3372	0.005050	1686.50	0	0
3373	0.005052	1687.00	0	0
3374	0.005065	1687.50	0	0
3375	0.005067	1688.00	0	0
3376	0.005065	1688.50	0	0
3377	0.005096	1689.00	0	0
3378	0.005167	1689.50	0	0
3379	0.005146	1690.00	0	0
3380	0.005107	1690.50	0	0
3381	0.005096	1691.00	0	0
3382	0.005084	1691.50	0	0
3383	0.005084	1692.00	0	0
3384	0.005085	1692.50	0	0
3385	0.005093	1693.00	0	0
3386	0.005095	1693.50	0	0
3387	0.005095	1694.00	0	0
3388	0.005099	1694.50	0	0
3389	0.005108	1695.00	0	0
3390	0.005145	1695.50	0	0
3391	0.005113	1696.00	0	0
3392	0.005112	1696.50	0	0
3393	0.005135	1697.00	0	0
3394	0.005118	1697.50	0	0
3395	0.005120	1698.00	0	0
3396	0.005138	1698.50	0	0
3397	0.005130	1699.00	0	0
3398	0.005139	1699.50	0	0
3399	0.005133	1700.00	0	0
3400	0.005150	1700.50	0	0
3401	0.005138	1701.00	0	0
3402	0.005142	1701.50	0	0
3403	0.005155	1702.00	0	0
3404	0.005147	1702.50	0	0
3405	0.005162	1703.00	0	0
3406	0.005155	1703.50	0	0
3407	0.005165	1704.00	0	0
3408	0.005162	1704.50	0	0
3409	0.005174	1705.00	0	0
3410	0.005168	1705.50	0	0
3411	0.005178	1706.00	0	0
3412	0.005170	1706.50	0	0
3413	0.005184	1707.00	0	0
3414	0.005189	1707.50	0	0
3415	0.005190	1708.00	0	0
3416	0.005184	1708.50	0	0
3417	0.005202	1709.00	0	0
3418	0.005193	1709.50	0	0
3419	0.005194	1710.00	0	0
3420	0.005201	1710.50	0	0
3421	0.005200	1711.00	0	0
3422	0.005210	1711.50	0	0
3423	0.005204	1712.00	0	0
3424	0.005218	1712.50	0	0
3425	0.005211	1713.00	0	0
3426	0.005212	1713.50	0	0
3427	0.005216	1714.00	0	0
3428	0.005227	1714.50	0	0
3429	0.005224	1715.00	0	0
3430	0.005233	1715.50	0	0
3431	0.005300	1716.00	0	0
3432	0.005388	1716.50	0	0
3433	0.005358	1717.00	0	0
3434	0.005345	1717.50	0	0
3435	0.005346	1718.00	0	0
3436	0.005332	1718.50	0	0
3437	0.005309	1719.00	0	0
3438	0.005250	1719.50	0	0
3439	0.005252	1720.00	0	0
3440	0.005260	1720.50	0	0
3441	0.005267	1721.00	0	0
3442	0.005265	1721.50	0	0
3443	0.005276	1722.00	0	0
3444	0.005267	1722.50	0	0
3445	0.005278	1723.00	0	0
3446	0.005282	1723.50	0	0
3447	0.005276	1724.00	0	0
3448	0.005290	1724.50	0	0
3449	0.005285	1725.00	0	0
3450	0.005294	1725.50	0	0
3451	0.005288	1726.00	0	0
3452	0.005309	1726.50	0	0
3453	0.005295	1727.00	0	0
3454	0.005309	1727.50	0	0
3455	0.005318	1728.00	0	0
3456	0.005311	1728.50	0	0
3457	0.005308	1729.00	0	0
3458	0.005330	1729.50	0	0
3459	0.005317	1730.00	0	0
3460	0.005324	1730.50	0	0
3461	0.005320	1731.00	0	0
3462	0.005326	1731.50	0	0
3463	0.005340	1732.00	0	0
3464	0.005329	1732.50	0	0
3465	0.005331	1733.00	0	0
3466	0.005344	1733.50	0	0
3467	0.005340	1734.00	0	0
3468	0.005351	1734.50	0	0
3469	0.005351	1735.00	0	0
3470	0.005343	1735.50	0	0
3471	0.005360	1736.00	0	0
3472	0.005363	1736.50	0	0
3473	0.005369	1737.00	0	0
3474	0.005359	1737.50	0	0
3475	0.005378	1738.00	0	0
3476	0.005370	1738.50	0	0
3477	0.005372	1739.00	0	0
3478	0.005387	1739.50	0	0
3479	0.005373	1740.00	0	0
3480	0.005391	1740.50	0	0
3481	0.005378	1741.00	0	0
3482	0.005396	1741.50	0	0
3483	0.005386	1742.00	0	0
3484	0.005400	1742.50	0	0
3485	0.005393	1743.00	0	0
3486	0.005395	1743.50	0	0
3487	0.005410	1744.00	0	0
3488	0.005403	1744.50	0	0
3489	0.005416	1745.00	0	0
3490	0.005410	1745.50	0	0
3491	0.005529	1746.00	0	0
3492	0.005506	1746.50	0	0
3493	0.005517	1747.00	0	0
3494	0.005521	1747.50	0	0
3495	0.005453	1748.00	0	0
3496	0.005428	1748.50	0	0
3497	0.005433	1749.00	0	0
3498	0.005446	1749.50	0	0
3499	0.005439	1750.00	0	0
3500	0.005454	1750.50	0	0
3501	0.005444	1751.00	0	0
3502	0.005513	1751.50	0	0
3503	0.005520	1752.00	0	0
3504	0.005539	1752.50	0	0
3505	0.005539	1753.00	0	0
3506	0.005536	1753.50	0	0
3507	0.005506	1754.00	0	0
3508	0.005474	1754.50	0	0
3509	0.005479	1755.00	0	0
3510	0.005474	1755.50	0	0
3511	0.005484	1756.00	0	0
3512	0.005499	1756.50	0	0
3513	0.005591	1757.00	0	0
3514	0.005584	1757.50	0	0
3515	0.005643	1758.00	0	0
3516	0.005500	1758.50	0	0
3517	0.005502	1759.00	0	0
3518	0.005512	1759.50	0	0
3519	0.005511	1760.00	0	0
3520	0.005500	1760.50	0	0
3521	0.005518	1761.00	0	0
3522	0.005510	1761.50	0	0
3523	0.005661	1762.00	0	0
3524	0.005652	1762.50	0	0
3525	0.005646	1763.00	0	0
3526	0.005625	1763.50	0	0
3527	0.005624	1764.00	0	0
3528	0.005607	1764.50	0	0
3529	0.005565	1765.00	0	0
3530	0.005534	1765.50	0	0
3531	0.005623	1766.00	0	0
3532	0.005556	1766.50	0	0
3533	0.005557	1767.00	0	0
3534	0.005547	1767.50	0	0
3535	0.005560	1768.00	0	0
3536	0.005555	1768.50	0	0
3537	0.005580	1769.00	0	0
3538	0.005569	1769.50	0	0
3539	0.005568	1770.00	0	0
3540	0.005570	1770.50	0	0
3541	0.005574	1771.00	0	0
3542	0.005579	1771.50	0	0
3543	0.005585	1772.00	0	0
3544	0.005693	1772.50	0	0
3545	0.005701	1773.00	0	0
3546	0.005679	1773.50	0	0
3547	0.005680	1774.00	0	0
3548	0.005684	1774.50	0	0
3549	0.005681	1775.00	0	0
3550	0.005686	1775.50	0	0
3551	0.005687	1776.00	0	0
3552	0.005663	1776.50	0	0
3553	0.005639	1777.00	0	0
3554	0.005680	1777.50	0	0
3555	0.005614	1778.00	0	0
3556	0.005619	1778.50	0	0
3557	0.005619	1779.00	0	0
3558	0.005627	1779.50	0	0
3559	0.005622	1780.00	0	0
3560	0.005638	1780.50	0	0
3561	0.005643	1781.00	0	0
3562	0.005636	1781.50	0	0
3563	0.005644	1782.00	0	0
3564	0.005646	1782.50	0	0
3565	0.005649	1783.00	0	0
3566	0.005642	1783.50	0	0
3567	0.005659	1784.00	0	0
3568	0.005657	1784.50	0	0
3569	0.005654	1785.00	0	0
3570	0.005667	1785.50	0	0
3571	0.005666	1786.00	0	0
3572	0.005673	1786.50	0	0
3573	0.005668	1787.00	0	0
3574	0.005682	1787.50	0	0
3575	0.005677	1788.00	0	0
3576	0.005685	1788.50	0	0
3577	0.005682	1789.00	0	0
3578	0.005737	1789.50	0	0
3579	0.005688	1790.00	0	0
3580	0.005699	1790.50	0	0
3581	0.005692	1791.00	0	0
3582	0.005703	1791.50	0	0
3583	0.005702	1792.00	0	0
3584	0.005715	1792.50	0	0
3585	0.005704	1793.00	0	0
3586	0.005715	1793.50	0	0
3587	0.005718	1794.00	0	0
3588	0.005725	1794.50	0	0
3589	0.005718	1795.00	0	0
3590	0.005732	1795.50	0	0
3591	0.005727	1796.00	0	0
3592	0.005737	1796.50	0	0
3593	0.005736	1797.00	0	0
3594	0.005741	1797.50	0	0
3595	0.005740	1798.00	0	0
3596	0.005748	1798.50	0	0
3597	0.005840	1799.00	0	0
3598	0.005781	1799.50	0	0
3599	0.005762	1800.00	0	0
3600	0.005789	1800.50	0	0
3601	0.005762	1801.00	0	0
3602	0.005764	1801.50	0	0
3603	0.005765	1802.00	0	0
3604	0.005766	1802.50	0	0
3605	0.005768	1803.00	0	0
3606	0.005772	1803.50	0	0
3607	0.005779	1804.00	0	0
3608	0.005792	1804.50	0	0
3609	0.005781	1805.00	0	0
3610	0.005842	1805.50	0	0
3611	0.005908	1806.00	0	0
3612	0.005906	1806.50	0	0
3613	0.005908	1807.00	0	0
3614	0.005904	1807.50	0	0
3615	0.005849	1808.00	0	0
3616	0.005804	1808.50	0	0
3617	0.005815	1809.00	0	0
3618	0.005851	1809.50	0	0
3619	0.005813	1810.00	0	0
3620	0.005821	1810.50	0	0
3621	0.005823	1811.00	0	0
3622	0.005825	1811.50	0	0
3623	0.005840	1812.00	0	0
3624	0.005830	1812.50	0	0
3625	0.005837	1813.00	0	0
3626	0.005848	1813.50	0	0
3627	0.005841	1814.00	0	0
3628	0.005855	1814.50	0	0
3629	0.005848	1815.00	0	0
3630	0.005859	1815.50	0	0
3631	0.005854	1816.00	0	0
3632	0.005867	1816.50	0	0
3633	0.005862	1817.00	0	0
3634	0.005873	1817.50	0	0
3635	0.005867	1818.00	0	0
3636	0.005875	1818.50	0	0
3637	0.005883	1819.00	0	0
3638	0.005877	1819.50	0	0
3639	0.005886	1820.00	0	0
3640	0.005887	1820.50	0	0
3641	0.005890	1821.00	0	0
3642	0.005895	1821.50	0	0
3643	0.005906	1822.00	0	0
3644	0.005893	1822.50	0	0
3645	0.005909	1823.00	0	0
3646	0.005902	1823.50	0	0
3647	0.005913	1824.00	0	0
3648	0.005907	1824.50	0	0
3649	0.005919	1825.00	0	0
3650	0.005948	1825.50	0	0
3651	0.005919	1826.00	0	0
3652	0.005930	1826.50	0	0
3653	0.005924	1827.00	0	0
3654	0.005937	1827.50	0	0
3655	0.005932	1828.00	0	0
3656	0.005939	1828.50	0	0
3657	0.005939	1829.00	0	0
3658	0.005952	1829.50	0	0
3659	0.005944	1830.00	0	0
3660	0.005950	1830.50	0	0
3661	0.005955	1831.00	0	0
3662	0.005954	1831.50	0	0
3663	0.005964	1832.00	0	0
3664	0.005968	1832.50	0	0
3665	0.006030	1833.00	0	0
3666	0.005972	1833.50	0	0
3667	0.006084	1834.00	0	0
3668	0.006092	1834.50	0	0
3669	0.006000	1835.00	0	0
3670	0.005978	1835.50	0	0
3671	0.005994	1836.00	0	0
3672	0.005988	1836.50	0	0
3673	0.006001	1837.00	0	0
3674	0.005995	1837.50	0	0
3675	0.006004	1838.00	0	0
3676	0.006008	1838.50	0	0
3677	0.006002	1839.00	0	0
3678	0.006014	1839.50	0	0
3679	0.006010	1840.00	0	0
3680	0.006021	1840.50	0	0
3681	0.006018	1841.00	0	0
3682	0.006024	1841.50	0	0
3683	0.006031	1842.00	0	0
3684	0.006089	1842.50	0	0
3685	0.006114	1843.00	0	0
3686	0.006039	1843.50	0	0
3687	0.006034	1844.00	0	0
3688	0.006048	1844.50	0	0
